TITLE="1D Test Seashore Periodical Wave" 
VARIABLES = X,H,U,B 
ZONE T="Time 0.0", I=501, DATAPACKING=POINT, SOLUTIONTIME=0.000000, STRANDID=1
0.152000	1.750000	0.000000	0.000000
0.154000	1.750000	0.000000	0.000000
0.156000	1.750000	0.000000	0.000000
0.158000	1.750000	0.000000	0.000000
0.160000	1.750000	0.000000	0.000000
0.162000	1.750000	0.000000	0.000000
0.164000	1.750000	0.000000	0.000000
0.166000	1.750000	0.000000	0.000000
0.168000	1.750000	0.000000	0.000000
0.170000	1.750000	0.000000	0.000000
0.172000	1.750000	0.000000	0.000000
0.174000	1.750000	0.000000	0.000000
0.176000	1.750000	0.000000	0.000000
0.178000	1.750000	0.000000	0.000000
0.180000	1.750000	0.000000	0.000000
0.182000	1.750000	0.000000	0.000000
0.184000	1.750000	0.000000	0.000000
0.186000	1.750000	0.000000	0.000000
0.188000	1.750000	0.000000	0.000000
0.190000	1.750000	0.000000	0.000000
0.192000	1.750000	0.000000	0.000000
0.194000	1.750000	0.000000	0.000000
0.196000	1.750000	0.000000	0.000000
0.198000	1.750000	0.000000	0.000000
0.200000	1.750000	0.000000	0.000000
0.202000	1.750000	0.000000	0.000000
0.204000	1.750000	0.000000	0.000000
0.206000	1.750000	0.000000	0.000000
0.208000	1.750000	0.000000	0.000000
0.210000	1.750000	0.000000	0.000000
0.212000	1.750000	0.000000	0.000000
0.214000	1.750000	0.000000	0.000000
0.216000	1.750000	0.000000	0.000000
0.218000	1.750000	0.000000	0.000000
0.220000	1.750000	0.000000	0.000000
0.222000	1.750000	0.000000	0.000000
0.224000	1.750000	0.000000	0.000000
0.226000	1.750000	0.000000	0.000000
0.228000	1.750000	0.000000	0.000000
0.230000	1.750000	0.000000	0.000000
0.232000	1.750000	0.000000	0.000000
0.234000	1.750000	0.000000	0.000000
0.236000	1.750000	0.000000	0.000000
0.238000	1.750000	0.000000	0.000000
0.240000	1.750000	0.000000	0.000000
0.242000	1.750000	0.000000	0.000000
0.244000	1.750000	0.000000	0.000000
0.246000	1.750000	0.000000	0.000000
0.248000	1.750000	0.000000	0.000000
0.250000	1.750000	0.000000	0.000000
0.252000	1.750000	0.000000	0.000000
0.254000	1.750000	0.000000	0.000000
0.256000	1.750000	0.000000	0.000000
0.258000	1.750000	0.000000	0.000000
0.260000	1.750000	0.000000	0.000000
0.262000	1.750000	0.000000	0.000000
0.264000	1.750000	0.000000	0.000000
0.266000	1.750000	0.000000	0.000000
0.268000	1.750000	0.000000	0.000000
0.270000	1.750000	0.000000	0.000000
0.272000	1.750000	0.000000	0.000000
0.274000	1.750000	0.000000	0.000000
0.276000	1.750000	0.000000	0.000000
0.278000	1.746420	0.000000	0.003580
0.280000	1.742000	0.000000	0.008000
0.282000	1.737620	0.000000	0.012380
0.284000	1.733280	0.000000	0.016720
0.286000	1.728980	0.000000	0.021020
0.288000	1.724720	0.000000	0.025280
0.290000	1.720500	0.000000	0.029500
0.292000	1.716320	0.000000	0.033680
0.294000	1.712180	0.000000	0.037820
0.296000	1.708080	0.000000	0.041920
0.298000	1.704020	0.000000	0.045980
0.300000	1.700000	0.000000	0.050000
0.302000	1.696020	0.000000	0.053980
0.304000	1.692080	0.000000	0.057920
0.306000	1.688180	0.000000	0.061820
0.308000	1.684320	0.000000	0.065680
0.310000	1.680500	0.000000	0.069500
0.312000	1.676720	0.000000	0.073280
0.314000	1.672980	0.000000	0.077020
0.316000	1.669280	0.000000	0.080720
0.318000	1.665620	0.000000	0.084380
0.320000	1.662000	0.000000	0.088000
0.322000	1.658420	0.000000	0.091580
0.324000	1.654880	0.000000	0.095120
0.326000	1.651380	0.000000	0.098620
0.328000	1.647920	0.000000	0.102080
0.330000	1.644500	0.000000	0.105500
0.332000	1.641120	0.000000	0.108880
0.334000	1.637780	0.000000	0.112220
0.336000	1.634480	0.000000	0.115520
0.338000	1.631220	0.000000	0.118780
0.340000	1.628000	0.000000	0.122000
0.342000	1.624820	0.000000	0.125180
0.344000	1.621680	0.000000	0.128320
0.346000	1.618580	0.000000	0.131420
0.348000	1.615520	0.000000	0.134480
0.350000	1.612500	0.000000	0.137500
0.352000	1.609520	0.000000	0.140480
0.354000	1.606580	0.000000	0.143420
0.356000	1.603680	0.000000	0.146320
0.358000	1.600820	0.000000	0.149180
0.360000	1.598000	0.000000	0.152000
0.362000	1.595220	0.000000	0.154780
0.364000	1.592480	0.000000	0.157520
0.366000	1.589780	0.000000	0.160220
0.368000	1.587120	0.000000	0.162880
0.370000	1.584500	0.000000	0.165500
0.372000	1.581920	0.000000	0.168080
0.374000	1.579380	0.000000	0.170620
0.376000	1.576880	0.000000	0.173120
0.378000	1.574420	0.000000	0.175580
0.380000	1.572000	0.000000	0.178000
0.382000	1.569620	0.000000	0.180380
0.384000	1.567280	0.000000	0.182720
0.386000	1.564980	0.000000	0.185020
0.388000	1.562720	0.000000	0.187280
0.390000	1.560500	0.000000	0.189500
0.392000	1.558320	0.000000	0.191680
0.394000	1.556180	0.000000	0.193820
0.396000	1.554080	0.000000	0.195920
0.398000	1.552020	0.000000	0.197980
0.400000	1.550000	0.000000	0.200000
0.402000	1.548020	0.000000	0.201980
0.404000	1.546080	0.000000	0.203920
0.406000	1.544180	0.000000	0.205820
0.408000	1.542320	0.000000	0.207680
0.410000	1.540500	0.000000	0.209500
0.412000	1.538720	0.000000	0.211280
0.414000	1.536980	0.000000	0.213020
0.416000	1.535280	0.000000	0.214720
0.418000	1.533620	0.000000	0.216380
0.420000	1.532000	0.000000	0.218000
0.422000	1.530420	0.000000	0.219580
0.424000	1.528880	0.000000	0.221120
0.426000	1.527380	0.000000	0.222620
0.428000	1.525920	0.000000	0.224080
0.430000	1.524500	0.000000	0.225500
0.432000	1.523120	0.000000	0.226880
0.434000	1.521780	0.000000	0.228220
0.436000	1.520480	0.000000	0.229520
0.438000	1.519220	0.000000	0.230780
0.440000	1.518000	0.000000	0.232000
0.442000	1.516820	0.000000	0.233180
0.444000	1.515680	0.000000	0.234320
0.446000	1.514580	0.000000	0.235420
0.448000	1.513520	0.000000	0.236480
0.450000	1.512500	0.000000	0.237500
0.452000	1.511520	0.000000	0.238480
0.454000	1.510580	0.000000	0.239420
0.456000	1.509680	0.000000	0.240320
0.458000	1.508820	0.000000	0.241180
0.460000	1.508000	0.000000	0.242000
0.462000	1.507220	0.000000	0.242780
0.464000	1.506480	0.000000	0.243520
0.466000	1.505780	0.000000	0.244220
0.468000	1.505120	0.000000	0.244880
0.470000	1.504500	0.000000	0.245500
0.472000	1.503920	0.000000	0.246080
0.474000	1.503380	0.000000	0.246620
0.476000	1.502880	0.000000	0.247120
0.478000	1.502420	0.000000	0.247580
0.480000	1.502000	0.000000	0.248000
0.482000	1.501620	0.000000	0.248380
0.484000	1.501280	0.000000	0.248720
0.486000	1.500980	0.000000	0.249020
0.488000	1.500720	0.000000	0.249280
0.490000	1.500500	0.000000	0.249500
0.492000	1.500320	0.000000	0.249680
0.494000	1.500180	0.000000	0.249820
0.496000	1.500080	0.000000	0.249920
0.498000	1.500020	0.000000	0.249980
0.500000	1.500000	0.000000	0.250000
0.502000	1.500020	0.000000	0.249980
0.504000	1.500080	0.000000	0.249920
0.506000	1.500180	0.000000	0.249820
0.508000	1.500320	0.000000	0.249680
0.510000	1.500500	0.000000	0.249500
0.512000	1.500720	0.000000	0.249280
0.514000	1.500980	0.000000	0.249020
0.516000	1.501280	0.000000	0.248720
0.518000	1.501620	0.000000	0.248380
0.520000	1.502000	0.000000	0.248000
0.522000	1.502420	0.000000	0.247580
0.524000	1.502880	0.000000	0.247120
0.526000	1.503380	0.000000	0.246620
0.528000	1.503920	0.000000	0.246080
0.530000	1.504500	0.000000	0.245500
0.532000	1.505120	0.000000	0.244880
0.534000	1.505780	0.000000	0.244220
0.536000	1.506480	0.000000	0.243520
0.538000	1.507220	0.000000	0.242780
0.540000	1.508000	0.000000	0.242000
0.542000	1.508820	0.000000	0.241180
0.544000	1.509680	0.000000	0.240320
0.546000	1.510580	0.000000	0.239420
0.548000	1.511520	0.000000	0.238480
0.550000	1.512500	0.000000	0.237500
0.552000	1.513520	0.000000	0.236480
0.554000	1.514580	0.000000	0.235420
0.556000	1.515680	0.000000	0.234320
0.558000	1.516820	0.000000	0.233180
0.560000	1.518000	0.000000	0.232000
0.562000	1.519220	0.000000	0.230780
0.564000	1.520480	0.000000	0.229520
0.566000	1.521780	0.000000	0.228220
0.568000	1.523120	0.000000	0.226880
0.570000	1.524500	0.000000	0.225500
0.572000	1.525920	0.000000	0.224080
0.574000	1.527380	0.000000	0.222620
0.576000	1.528880	0.000000	0.221120
0.578000	1.530420	0.000000	0.219580
0.580000	1.532000	0.000000	0.218000
0.582000	1.533620	0.000000	0.216380
0.584000	1.535280	0.000000	0.214720
0.586000	1.536980	0.000000	0.213020
0.588000	1.538720	0.000000	0.211280
0.590000	1.540500	0.000000	0.209500
0.592000	1.542320	0.000000	0.207680
0.594000	1.544180	0.000000	0.205820
0.596000	1.546080	0.000000	0.203920
0.598000	1.548020	0.000000	0.201980
0.600000	1.550000	0.000000	0.200000
0.602000	1.552020	0.000000	0.197980
0.604000	1.554080	0.000000	0.195920
0.606000	1.556180	0.000000	0.193820
0.608000	1.558320	0.000000	0.191680
0.610000	1.560500	0.000000	0.189500
0.612000	1.562720	0.000000	0.187280
0.614000	1.564980	0.000000	0.185020
0.616000	1.567280	0.000000	0.182720
0.618000	1.569620	0.000000	0.180380
0.620000	1.572000	0.000000	0.178000
0.622000	1.574420	0.000000	0.175580
0.624000	1.576880	0.000000	0.173120
0.626000	1.579380	0.000000	0.170620
0.628000	1.581920	0.000000	0.168080
0.630000	1.584500	0.000000	0.165500
0.632000	1.587120	0.000000	0.162880
0.634000	1.589780	0.000000	0.160220
0.636000	1.592480	0.000000	0.157520
0.638000	1.595220	0.000000	0.154780
0.640000	1.598000	0.000000	0.152000
0.642000	1.600820	0.000000	0.149180
0.644000	1.603680	0.000000	0.146320
0.646000	1.606580	0.000000	0.143420
0.648000	1.609520	0.000000	0.140480
0.650000	1.612500	0.000000	0.137500
0.652000	1.615520	0.000000	0.134480
0.654000	1.618580	0.000000	0.131420
0.656000	1.621680	0.000000	0.128320
0.658000	1.624820	0.000000	0.125180
0.660000	1.628000	0.000000	0.122000
0.662000	1.631220	0.000000	0.118780
0.664000	1.634480	0.000000	0.115520
0.666000	1.637780	0.000000	0.112220
0.668000	1.641120	0.000000	0.108880
0.670000	1.644500	0.000000	0.105500
0.672000	1.647920	0.000000	0.102080
0.674000	1.651380	0.000000	0.098620
0.676000	1.654880	0.000000	0.095120
0.678000	1.658420	0.000000	0.091580
0.680000	1.662000	0.000000	0.088000
0.682000	1.665620	0.000000	0.084380
0.684000	1.669280	0.000000	0.080720
0.686000	1.672980	0.000000	0.077020
0.688000	1.676720	0.000000	0.073280
0.690000	1.680500	0.000000	0.069500
0.692000	1.684320	0.000000	0.065680
0.694000	1.688180	0.000000	0.061820
0.696000	1.692080	0.000000	0.057920
0.698000	1.696020	0.000000	0.053980
0.700000	1.700000	0.000000	0.050000
0.702000	1.704020	0.000000	0.045980
0.704000	1.708080	0.000000	0.041920
0.706000	1.712180	0.000000	0.037820
0.708000	1.716320	0.000000	0.033680
0.710000	1.720500	0.000000	0.029500
0.712000	1.724720	0.000000	0.025280
0.714000	1.728980	0.000000	0.021020
0.716000	1.733280	0.000000	0.016720
0.718000	1.737620	0.000000	0.012380
0.720000	1.742000	0.000000	0.008000
0.722000	1.746420	0.000000	0.003580
0.724000	1.750000	0.000000	0.000000
0.726000	1.750000	0.000000	0.000000
0.728000	1.750000	0.000000	0.000000
0.730000	1.750000	0.000000	0.000000
0.732000	1.750000	0.000000	0.000000
0.734000	1.750000	0.000000	0.000000
0.736000	1.750000	0.000000	0.000000
0.738000	1.750000	0.000000	0.000000
0.740000	1.750000	0.000000	0.000000
0.742000	1.750000	0.000000	0.000000
0.744000	1.750000	0.000000	0.000000
0.746000	1.750000	0.000000	0.000000
0.748000	1.750000	0.000000	0.000000
0.750000	1.750000	0.000000	0.000000
0.752000	1.750000	0.000000	0.000000
0.754000	1.750000	0.000000	0.000000
0.756000	1.750000	0.000000	0.000000
0.758000	1.750000	0.000000	0.000000
0.760000	1.750000	0.000000	0.000000
0.762000	1.750000	0.000000	0.000000
0.764000	1.750000	0.000000	0.000000
0.766000	1.750000	0.000000	0.000000
0.768000	1.750000	0.000000	0.000000
0.770000	1.750000	0.000000	0.000000
0.772000	1.750000	0.000000	0.000000
0.774000	1.750000	0.000000	0.000000
0.776000	1.750000	0.000000	0.000000
0.778000	1.750000	0.000000	0.000000
0.780000	1.750000	0.000000	0.000000
0.782000	1.750000	0.000000	0.000000
0.784000	1.750000	0.000000	0.000000
0.786000	1.750000	0.000000	0.000000
0.788000	1.750000	0.000000	0.000000
0.790000	1.750000	0.000000	0.000000
0.792000	1.750000	0.000000	0.000000
0.794000	1.750000	0.000000	0.000000
0.796000	1.750000	0.000000	0.000000
0.798000	1.750000	0.000000	0.000000
0.800000	1.750000	0.000000	0.000000
0.802000	1.750000	0.000000	0.000000
0.804000	1.750000	0.000000	0.000000
0.806000	1.750000	0.000000	0.000000
0.808000	1.750000	0.000000	0.000000
0.810000	1.750000	0.000000	0.000000
0.812000	1.750000	0.000000	0.000000
0.814000	1.750000	0.000000	0.000000
0.816000	1.750000	0.000000	0.000000
0.818000	1.750000	0.000000	0.000000
0.820000	1.750000	0.000000	0.000000
0.822000	1.750000	0.000000	0.000000
0.824000	1.750000	0.000000	0.000000
0.826000	1.750000	0.000000	0.000000
0.828000	1.750000	0.000000	0.000000
0.830000	1.750000	0.000000	0.000000
0.832000	1.750000	0.000000	0.000000
0.834000	1.750000	0.000000	0.000000
0.836000	1.750000	0.000000	0.000000
0.838000	1.750000	0.000000	0.000000
0.840000	1.750000	0.000000	0.000000
0.842000	1.750000	0.000000	0.000000
0.844000	1.750000	0.000000	0.000000
0.846000	1.750000	0.000000	0.000000
0.848000	1.750000	0.000000	0.000000
0.850000	1.750000	0.000000	0.000000
0.852000	1.750000	0.000000	0.000000
0.854000	1.750000	0.000000	0.000000
0.856000	1.750000	0.000000	0.000000
0.858000	1.750000	0.000000	0.000000
0.860000	1.750000	0.000000	0.000000
0.862000	1.750000	0.000000	0.000000
0.864000	1.750000	0.000000	0.000000
0.866000	1.750000	0.000000	0.000000
0.868000	1.750000	0.000000	0.000000
0.870000	1.750000	0.000000	0.000000
0.872000	1.750000	0.000000	0.000000
0.874000	1.750000	0.000000	0.000000
0.876000	1.750000	0.000000	0.000000
0.878000	1.750000	0.000000	0.000000
0.880000	1.750000	0.000000	0.000000
0.882000	1.750000	0.000000	0.000000
0.884000	1.750000	0.000000	0.000000
0.886000	1.750000	0.000000	0.000000
0.888000	1.750000	0.000000	0.000000
0.890000	1.750000	0.000000	0.000000
0.892000	1.750000	0.000000	0.000000
0.894000	1.750000	0.000000	0.000000
0.896000	1.750000	0.000000	0.000000
0.898000	1.750000	0.000000	0.000000
0.900000	1.750000	0.000000	0.000000
0.902000	1.750000	0.000000	0.000000
0.904000	1.750000	0.000000	0.000000
0.906000	1.750000	0.000000	0.000000
0.908000	1.750000	0.000000	0.000000
0.910000	1.750000	0.000000	0.000000
0.912000	1.750000	0.000000	0.000000
0.914000	1.750000	0.000000	0.000000
0.916000	1.750000	0.000000	0.000000
0.918000	1.750000	0.000000	0.000000
0.920000	1.750000	0.000000	0.000000
0.922000	1.750000	0.000000	0.000000
0.924000	1.750000	0.000000	0.000000
0.926000	1.750000	0.000000	0.000000
0.928000	1.750000	0.000000	0.000000
0.930000	1.750000	0.000000	0.000000
0.932000	1.750000	0.000000	0.000000
0.934000	1.750000	0.000000	0.000000
0.936000	1.750000	0.000000	0.000000
0.938000	1.750000	0.000000	0.000000
0.940000	1.750000	0.000000	0.000000
0.942000	1.750000	0.000000	0.000000
0.944000	1.750000	0.000000	0.000000
0.946000	1.750000	0.000000	0.000000
0.948000	1.750000	0.000000	0.000000
0.950000	1.750000	0.000000	0.000000
0.952000	1.750000	0.000000	0.000000
0.954000	1.750000	0.000000	0.000000
0.956000	1.750000	0.000000	0.000000
0.958000	1.750000	0.000000	0.000000
0.960000	1.750000	0.000000	0.000000
0.962000	1.750000	0.000000	0.000000
0.964000	1.750000	0.000000	0.000000
0.966000	1.750000	0.000000	0.000000
0.968000	1.750000	0.000000	0.000000
0.970000	1.750000	0.000000	0.000000
0.972000	1.750000	0.000000	0.000000
0.974000	1.750000	0.000000	0.000000
0.976000	1.750000	0.000000	0.000000
0.978000	1.750000	0.000000	0.000000
0.980000	1.750000	0.000000	0.000000
0.982000	1.750000	0.000000	0.000000
0.984000	1.750000	0.000000	0.000000
0.986000	1.750000	0.000000	0.000000
0.988000	1.750000	0.000000	0.000000
0.990000	1.750000	0.000000	0.000000
0.992000	1.750000	0.000000	0.000000
0.994000	1.750000	0.000000	0.000000
0.996000	1.750000	0.000000	0.000000
0.998000	1.750000	0.000000	0.000000
1.000000	1.750000	0.000000	0.000000

