VARIABLES = X,Ksi,B,H,U,tau 
ZONE T="Time 55.000000", I=1100, DATAPACKING=POINT
-100.000000	0.002231	-3.333333	3.335564	-0.045352 	0.003498
-99.900000	-0.000697	-3.330000	3.329303	-0.040408 	0.003501
-99.800000	0.000533	-3.326667	3.327200	-0.042600 	0.003502
-99.700000	0.000022	-3.323333	3.323355	-0.041799 	0.003505
-99.600000	0.000240	-3.320000	3.320240	-0.042252 	0.003506
-99.500000	0.000153	-3.316667	3.316820	-0.042178 	0.003508
-99.400000	0.000194	-3.313333	3.313527	-0.042324 	0.003510
-99.300000	0.000182	-3.310000	3.310182	-0.042377 	0.003511
-99.200000	0.000192	-3.306667	3.306859	-0.042468 	0.003513
-99.100000	0.000192	-3.303333	3.303525	-0.042542 	0.003515
-99.000000	0.000197	-3.300000	3.300197	-0.042623 	0.003517
-98.900000	0.000200	-3.296667	3.296867	-0.042699 	0.003519
-98.800000	0.000204	-3.293333	3.293537	-0.042777 	0.003520
-98.700000	0.000207	-3.290000	3.290207	-0.042853 	0.003522
-98.600000	0.000211	-3.286667	3.286878	-0.042928 	0.003524
-98.500000	0.000215	-3.283333	3.283548	-0.043003 	0.003526
-98.400000	0.000218	-3.280000	3.280218	-0.043078 	0.003527
-98.300000	0.000222	-3.276667	3.276889	-0.043151 	0.003529
-98.200000	0.000226	-3.273333	3.273559	-0.043224 	0.003531
-98.100000	0.000230	-3.270000	3.270230	-0.043296 	0.003533
-98.000000	0.000234	-3.266667	3.266901	-0.043367 	0.003535
-97.900000	0.000239	-3.263333	3.263572	-0.043438 	0.003536
-97.800000	0.000243	-3.260000	3.260243	-0.043508 	0.003538
-97.700000	0.000247	-3.256667	3.256914	-0.043577 	0.003540
-97.600000	0.000251	-3.253333	3.253584	-0.043646 	0.003542
-97.500000	0.000256	-3.250000	3.250256	-0.043714 	0.003544
-97.400000	0.000260	-3.246667	3.246927	-0.043781 	0.003546
-97.300000	0.000265	-3.243333	3.243598	-0.043847 	0.003547
-97.200000	0.000270	-3.240000	3.240270	-0.043913 	0.003549
-97.100000	0.000274	-3.236667	3.236941	-0.043978 	0.003551
-97.000000	0.000279	-3.233333	3.233612	-0.044042 	0.003553
-96.900000	0.000284	-3.230000	3.230284	-0.044105 	0.003555
-96.800000	0.000289	-3.226667	3.226956	-0.044168 	0.003556
-96.700000	0.000294	-3.223333	3.223627	-0.044230 	0.003558
-96.600000	0.000299	-3.220000	3.220299	-0.044291 	0.003560
-96.500000	0.000304	-3.216667	3.216971	-0.044352 	0.003562
-96.400000	0.000309	-3.213333	3.213642	-0.044411 	0.003564
-96.300000	0.000314	-3.210000	3.210314	-0.044470 	0.003566
-96.200000	0.000319	-3.206667	3.206986	-0.044528 	0.003568
-96.100000	0.000325	-3.203333	3.203658	-0.044586 	0.003569
-96.000000	0.000330	-3.200000	3.200330	-0.044642 	0.003571
-95.900000	0.000336	-3.196667	3.197003	-0.044698 	0.003573
-95.800000	0.000341	-3.193333	3.193674	-0.044753 	0.003575
-95.700000	0.000347	-3.190000	3.190347	-0.044807 	0.003577
-95.600000	0.000353	-3.186667	3.187020	-0.044861 	0.003579
-95.500000	0.000358	-3.183333	3.183691	-0.044914 	0.003581
-95.400000	0.000364	-3.180000	3.180364	-0.044965 	0.003582
-95.300000	0.000370	-3.176667	3.177037	-0.045017 	0.003584
-95.200000	0.000376	-3.173333	3.173709	-0.045067 	0.003586
-95.100000	0.000382	-3.170000	3.170382	-0.045116 	0.003588
-95.000000	0.000388	-3.166667	3.167055	-0.045165 	0.003590
-94.900000	0.000394	-3.163333	3.163727	-0.045213 	0.003592
-94.800000	0.000401	-3.160000	3.160401	-0.045260 	0.003594
-94.700000	0.000407	-3.156667	3.157074	-0.045307 	0.003596
-94.600000	0.000413	-3.153333	3.153746	-0.045352 	0.003598
-94.500000	0.000420	-3.150000	3.150420	-0.045397 	0.003599
-94.400000	0.000426	-3.146667	3.147093	-0.045441 	0.003601
-94.300000	0.000433	-3.143333	3.143766	-0.045484 	0.003603
-94.200000	0.000439	-3.140000	3.140439	-0.045526 	0.003605
-94.100000	0.000446	-3.136667	3.137113	-0.045567 	0.003607
-94.000000	0.000453	-3.133333	3.133786	-0.045608 	0.003609
-93.900000	0.000459	-3.130000	3.130459	-0.045647 	0.003611
-93.800000	0.000466	-3.126667	3.127133	-0.045686 	0.003613
-93.700000	0.000473	-3.123333	3.123806	-0.045724 	0.003615
-93.600000	0.000480	-3.120000	3.120480	-0.045761 	0.003617
-93.500000	0.000487	-3.116667	3.117154	-0.045798 	0.003619
-93.400000	0.000494	-3.113333	3.113827	-0.045833 	0.003621
-93.300000	0.000502	-3.110000	3.110502	-0.045868 	0.003622
-93.200000	0.000509	-3.106667	3.107176	-0.045902 	0.003624
-93.100000	0.000516	-3.103333	3.103849	-0.045935 	0.003626
-93.000000	0.000524	-3.100000	3.100524	-0.045967 	0.003628
-92.900000	0.000531	-3.096667	3.097198	-0.045998 	0.003630
-92.800000	0.000539	-3.093333	3.093872	-0.046028 	0.003632
-92.700000	0.000546	-3.090000	3.090546	-0.046057 	0.003634
-92.600000	0.000554	-3.086667	3.087221	-0.046086 	0.003636
-92.500000	0.000561	-3.083333	3.083894	-0.046113 	0.003638
-92.400000	0.000569	-3.080000	3.080569	-0.046140 	0.003640
-92.300000	0.000577	-3.076667	3.077244	-0.046166 	0.003642
-92.200000	0.000585	-3.073333	3.073918	-0.046191 	0.003644
-92.100000	0.000593	-3.070000	3.070593	-0.046215 	0.003646
-92.000000	0.000601	-3.066667	3.067268	-0.046238 	0.003648
-91.900000	0.000609	-3.063333	3.063942	-0.046260 	0.003650
-91.800000	0.000617	-3.060000	3.060617	-0.046282 	0.003652
-91.700000	0.000625	-3.056667	3.057292	-0.046302 	0.003654
-91.600000	0.000633	-3.053333	3.053966	-0.046322 	0.003656
-91.500000	0.000642	-3.050000	3.050642	-0.046340 	0.003658
-91.400000	0.000650	-3.046667	3.047317	-0.046358 	0.003660
-91.300000	0.000658	-3.043333	3.043991	-0.046375 	0.003662
-91.200000	0.000667	-3.040000	3.040667	-0.046391 	0.003664
-91.100000	0.000675	-3.036667	3.037342	-0.046406 	0.003666
-91.000000	0.000684	-3.033333	3.034017	-0.046420 	0.003668
-90.900000	0.000693	-3.030000	3.030693	-0.046433 	0.003670
-90.800000	0.000701	-3.026667	3.027368	-0.046445 	0.003672
-90.700000	0.000710	-3.023333	3.024043	-0.046456 	0.003674
-90.600000	0.000719	-3.020000	3.020719	-0.046466 	0.003676
-90.500000	0.000728	-3.016667	3.017395	-0.046475 	0.003678
-90.400000	0.000737	-3.013333	3.014070	-0.046484 	0.003680
-90.300000	0.000746	-3.010000	3.010746	-0.046491 	0.003682
-90.200000	0.000755	-3.006667	3.007422	-0.046497 	0.003684
-90.100000	0.000764	-3.003333	3.004097	-0.046503 	0.003686
-90.000000	0.000773	-3.000000	3.000773	-0.046507 	0.003688
-89.900000	0.000782	-2.996667	2.997449	-0.046511 	0.003690
-89.800000	0.000791	-2.993333	2.994124	-0.046513 	0.003692
-89.700000	0.000801	-2.990000	2.990801	-0.046515 	0.003694
-89.600000	0.000810	-2.986667	2.987477	-0.046515 	0.003696
-89.500000	0.000819	-2.983333	2.984152	-0.046515 	0.003698
-89.400000	0.000829	-2.980000	2.980829	-0.046514 	0.003700
-89.300000	0.000838	-2.976667	2.977505	-0.046511 	0.003702
-89.200000	0.000848	-2.973333	2.974181	-0.046508 	0.003705
-89.100000	0.000857	-2.970000	2.970857	-0.046503 	0.003707
-89.000000	0.000867	-2.966667	2.967534	-0.046498 	0.003709
-88.900000	0.000877	-2.963333	2.964210	-0.046492 	0.003711
-88.800000	0.000887	-2.960000	2.960887	-0.046484 	0.003713
-88.700000	0.000896	-2.956667	2.957563	-0.046476 	0.003715
