VARIABLES = X,Ksi,B,H,U,tau 
ZONE T="Time 15.000000", I=1100, DATAPACKING=POINT
-100.000000	0.009519	-3.333333	3.342852	0.024849 	0.003494
-99.900000	0.005629	-3.330000	3.335629	0.031438 	0.003498
-99.800000	0.007179	-3.326667	3.333846	0.028701 	0.003499
-99.700000	0.006386	-3.323333	3.329719	0.029981 	0.003501
-99.600000	0.006602	-3.320000	3.326602	0.029530 	0.003503
-99.500000	0.006384	-3.316667	3.323051	0.029824 	0.003505
-99.400000	0.006352	-3.313333	3.319685	0.029796 	0.003506
-99.300000	0.006239	-3.310000	3.316239	0.029907 	0.003508
-99.200000	0.006162	-3.306667	3.312829	0.029957 	0.003510
-99.100000	0.006068	-3.303333	3.309401	0.030033 	0.003512
-99.000000	0.005981	-3.300000	3.305981	0.030096 	0.003514
-98.900000	0.005892	-3.296667	3.302559	0.030165 	0.003516
-98.800000	0.005803	-3.293333	3.299136	0.030230 	0.003517
-98.700000	0.005713	-3.290000	3.295713	0.030296 	0.003519
-98.600000	0.005624	-3.286667	3.292291	0.030361 	0.003521
-98.500000	0.005534	-3.283333	3.288867	0.030426 	0.003523
-98.400000	0.005444	-3.280000	3.285444	0.030490 	0.003525
-98.300000	0.005354	-3.276667	3.282021	0.030554 	0.003527
-98.200000	0.005263	-3.273333	3.278596	0.030618 	0.003528
-98.100000	0.005173	-3.270000	3.275173	0.030680 	0.003530
-98.000000	0.005082	-3.266667	3.271749	0.030743 	0.003532
-97.900000	0.004991	-3.263333	3.268324	0.030804 	0.003534
-97.800000	0.004900	-3.260000	3.264900	0.030866 	0.003536
-97.700000	0.004809	-3.256667	3.261476	0.030927 	0.003538
-97.600000	0.004718	-3.253333	3.258051	0.030987 	0.003539
-97.500000	0.004626	-3.250000	3.254626	0.031046 	0.003541
-97.400000	0.004534	-3.246667	3.251201	0.031106 	0.003543
-97.300000	0.004442	-3.243333	3.247775	0.031164 	0.003545
-97.200000	0.004350	-3.240000	3.244350	0.031222 	0.003547
-97.100000	0.004258	-3.236667	3.240925	0.031280 	0.003549
-97.000000	0.004166	-3.233333	3.237499	0.031337 	0.003551
-96.900000	0.004073	-3.230000	3.234073	0.031394 	0.003553
-96.800000	0.003980	-3.226667	3.230647	0.031449 	0.003554
-96.700000	0.003887	-3.223333	3.227220	0.031505 	0.003556
-96.600000	0.003794	-3.220000	3.223794	0.031560 	0.003558
-96.500000	0.003701	-3.216667	3.220368	0.031614 	0.003560
-96.400000	0.003608	-3.213333	3.216941	0.031668 	0.003562
-96.300000	0.003514	-3.210000	3.213514	0.031721 	0.003564
-96.200000	0.003421	-3.206667	3.210088	0.031773 	0.003566
-96.100000	0.003327	-3.203333	3.206660	0.031826 	0.003568
-96.000000	0.003233	-3.200000	3.203233	0.031877 	0.003570
-95.900000	0.003139	-3.196667	3.199806	0.031928 	0.003572
-95.800000	0.003044	-3.193333	3.196377	0.031978 	0.003573
-95.700000	0.002950	-3.190000	3.192950	0.032028 	0.003575
-95.600000	0.002855	-3.186667	3.189522	0.032077 	0.003577
-95.500000	0.002761	-3.183333	3.186094	0.032126 	0.003579
