VARIABLES = X,Ksi,B,H,U,tau 
ZONE T="Time 65.000000", I=1100, DATAPACKING=POINT
-100.000000	0.006682	-3.333333	3.340015	0.033872 	0.003496
-99.900000	0.005877	-3.330000	3.335877	0.035220 	0.003498
-99.800000	0.006157	-3.326667	3.332824	0.034706 	0.003500
-99.700000	0.005942	-3.323333	3.329275	0.035041 	0.003501
-99.600000	0.005952	-3.320000	3.325952	0.034990 	0.003503
-99.500000	0.005860	-3.316667	3.322527	0.035113 	0.003505
-99.400000	0.005813	-3.313333	3.319146	0.035156 	0.003507
-99.300000	0.005746	-3.310000	3.315746	0.035234 	0.003509
-99.200000	0.005688	-3.306667	3.312355	0.035295 	0.003510
-99.100000	0.005626	-3.303333	3.308959	0.035363 	0.003512
-99.000000	0.005565	-3.300000	3.305565	0.035427 	0.003514
-98.900000	0.005503	-3.296667	3.302170	0.035492 	0.003516
-98.800000	0.005442	-3.293333	3.298775	0.035556 	0.003518
-98.700000	0.005380	-3.290000	3.295380	0.035619 	0.003519
-98.600000	0.005319	-3.286667	3.291986	0.035682 	0.003521
-98.500000	0.005257	-3.283333	3.288590	0.035744 	0.003523
-98.400000	0.005195	-3.280000	3.285195	0.035805 	0.003525
-98.300000	0.005133	-3.276667	3.281800	0.035865 	0.003527
-98.200000	0.005071	-3.273333	3.278404	0.035926 	0.003528
-98.100000	0.005009	-3.270000	3.275009	0.035985 	0.003530
-98.000000	0.004946	-3.266667	3.271613	0.036044 	0.003532
-97.900000	0.004884	-3.263333	3.268217	0.036102 	0.003534
-97.800000	0.004821	-3.260000	3.264821	0.036159 	0.003536
-97.700000	0.004758	-3.256667	3.261425	0.036216 	0.003538
-97.600000	0.004696	-3.253333	3.258029	0.036272 	0.003539
-97.500000	0.004633	-3.250000	3.254633	0.036327 	0.003541
-97.400000	0.004570	-3.246667	3.251237	0.036382 	0.003543
-97.300000	0.004506	-3.243333	3.247839	0.036436 	0.003545
-97.200000	0.004443	-3.240000	3.244443	0.036489 	0.003547
-97.100000	0.004380	-3.236667	3.241047	0.036541 	0.003549
-97.000000	0.004316	-3.233333	3.237649	0.036593 	0.003551
-96.900000	0.004253	-3.230000	3.234253	0.036644 	0.003552
-96.800000	0.004189	-3.226667	3.230856	0.036695 	0.003554
-96.700000	0.004125	-3.223333	3.227458	0.036744 	0.003556
-96.600000	0.004061	-3.220000	3.224061	0.036794 	0.003558
-96.500000	0.003997	-3.216667	3.220664	0.036842 	0.003560
-96.400000	0.003933	-3.213333	3.217266	0.036889 	0.003562
-96.300000	0.003869	-3.210000	3.213869	0.036936 	0.003564
-96.200000	0.003804	-3.206667	3.210471	0.036983 	0.003566
-96.100000	0.003740	-3.203333	3.207073	0.037028 	0.003567
-96.000000	0.003675	-3.200000	3.203675	0.037073 	0.003569
-95.900000	0.003611	-3.196667	3.200278	0.037117 	0.003571
-95.800000	0.003546	-3.193333	3.196879	0.037160 	0.003573
-95.700000	0.003481	-3.190000	3.193481	0.037202 	0.003575
-95.600000	0.003416	-3.186667	3.190083	0.037244 	0.003577
-95.500000	0.003351	-3.183333	3.186684	0.037285 	0.003579
-95.400000	0.003286	-3.180000	3.183286	0.037325 	0.003581
-95.300000	0.003221	-3.176667	3.179888	0.037365 	0.003583
-95.200000	0.003156	-3.173333	3.176489	0.037404 	0.003585
-95.100000	0.003091	-3.170000	3.173091	0.037442 	0.003587
-95.000000	0.003025	-3.166667	3.169692	0.037479 	0.003588
-94.900000	0.002960	-3.163333	3.166293	0.037515 	0.003590
-94.800000	0.002894	-3.160000	3.162894	0.037551 	0.003592
-94.700000	0.002828	-3.156667	3.159495	0.037586 	0.003594
-94.600000	0.002763	-3.153333	3.156096	0.037620 	0.003596
-94.500000	0.002697	-3.150000	3.152697	0.037653 	0.003598
-94.400000	0.002631	-3.146667	3.149298	0.037686 	0.003600
-94.300000	0.002565	-3.143333	3.145898	0.037718 	0.003602
-94.200000	0.002499	-3.140000	3.142499	0.037749 	0.003604
-94.100000	0.002432	-3.136667	3.139099	0.037779 	0.003606
-94.000000	0.002366	-3.133333	3.135699	0.037808 	0.003608
-93.900000	0.002300	-3.130000	3.132300	0.037837 	0.003610
-93.800000	0.002233	-3.126667	3.128900	0.037865 	0.003612
-93.700000	0.002167	-3.123333	3.125500	0.037892 	0.003614
-93.600000	0.002100	-3.120000	3.122100	0.037918 	0.003616
-93.500000	0.002034	-3.116667	3.118701	0.037944 	0.003618
-93.400000	0.001967	-3.113333	3.115300	0.037968 	0.003620
-93.300000	0.001900	-3.110000	3.111900	0.037992 	0.003622
-93.200000	0.001833	-3.106667	3.108500	0.038015 	0.003624
-93.100000	0.001766	-3.103333	3.105099	0.038037 	0.003626
-93.000000	0.001699	-3.100000	3.101699	0.038058 	0.003628
-92.900000	0.001632	-3.096667	3.098299	0.038079 	0.003630
-92.800000	0.001565	-3.093333	3.094898	0.038099 	0.003632
-92.700000	0.001498	-3.090000	3.091498	0.038117 	0.003634
-92.600000	0.001431	-3.086667	3.088098	0.038135 	0.003636
-92.500000	0.001363	-3.083333	3.084696	0.038153 	0.003638
-92.400000	0.001296	-3.080000	3.081296	0.038169 	0.003640
-92.300000	0.001228	-3.076667	3.077895	0.038184 	0.003642
-92.200000	0.001161	-3.073333	3.074494	0.038199 	0.003644
-92.100000	0.001093	-3.070000	3.071093	0.038213 	0.003646
-92.000000	0.001026	-3.066667	3.067693	0.038226 	0.003648
-91.900000	0.000958	-3.063333	3.064291	0.038238 	0.003650
-91.800000	0.000890	-3.060000	3.060890	0.038249 	0.003652
