VARIABLES = X,Ksi,B,H,U,tau 
ZONE T="Time 40.000000", I=1100, DATAPACKING=POINT
-100.000000	0.009570	-3.333333	3.342903	0.027082 	0.003494
-99.900000	0.004345	-3.330000	3.334345	0.035982 	0.003499
-99.800000	0.006507	-3.326667	3.333174	0.032220 	0.003499
-99.700000	0.005466	-3.323333	3.328799	0.033949 	0.003502
-99.600000	0.005814	-3.320000	3.325814	0.033295 	0.003503
-99.500000	0.005559	-3.316667	3.322226	0.033675 	0.003505
-99.400000	0.005566	-3.313333	3.318899	0.033605 	0.003507
-99.300000	0.005459	-3.310000	3.315459	0.033729 	0.003509
-99.200000	0.005401	-3.306667	3.312068	0.033768 	0.003510
-99.100000	0.005321	-3.303333	3.308654	0.033844 	0.003512
-99.000000	0.005251	-3.300000	3.305251	0.033903 	0.003514
-98.900000	0.005176	-3.296667	3.301843	0.033968 	0.003516
-98.800000	0.005103	-3.293333	3.298436	0.034030 	0.003518
-98.700000	0.005029	-3.290000	3.295029	0.034092 	0.003520
-98.600000	0.004956	-3.286667	3.291623	0.034153 	0.003521
-98.500000	0.004882	-3.283333	3.288215	0.034214 	0.003523
-98.400000	0.004808	-3.280000	3.284808	0.034274 	0.003525
-98.300000	0.004733	-3.276667	3.281400	0.034334 	0.003527
-98.200000	0.004659	-3.273333	3.277992	0.034393 	0.003529
-98.100000	0.004584	-3.270000	3.274584	0.034452 	0.003531
-98.000000	0.004510	-3.266667	3.271177	0.034510 	0.003532
-97.900000	0.004435	-3.263333	3.267768	0.034567 	0.003534
-97.800000	0.004360	-3.260000	3.264360	0.034624 	0.003536
-97.700000	0.004285	-3.256667	3.260952	0.034680 	0.003538
-97.600000	0.004210	-3.253333	3.257543	0.034735 	0.003540
-97.500000	0.004134	-3.250000	3.254134	0.034790 	0.003542
-97.400000	0.004059	-3.246667	3.250726	0.034845 	0.003543
-97.300000	0.003983	-3.243333	3.247316	0.034898 	0.003545
-97.200000	0.003907	-3.240000	3.243907	0.034951 	0.003547
-97.100000	0.003831	-3.236667	3.240498	0.035004 	0.003549
-97.000000	0.003755	-3.233333	3.237088	0.035055 	0.003551
-96.900000	0.003679	-3.230000	3.233679	0.035107 	0.003553
-96.800000	0.003603	-3.226667	3.230270	0.035157 	0.003555
-96.700000	0.003526	-3.223333	3.226859	0.035207 	0.003557
-96.600000	0.003449	-3.220000	3.223449	0.035256 	0.003558
-96.500000	0.003373	-3.216667	3.220040	0.035305 	0.003560
-96.400000	0.003296	-3.213333	3.216629	0.035353 	0.003562
-96.300000	0.003219	-3.210000	3.213219	0.035400 	0.003564
-96.200000	0.003142	-3.206667	3.209809	0.035447 	0.003566
-96.100000	0.003064	-3.203333	3.206397	0.035493 	0.003568
-96.000000	0.002987	-3.200000	3.202987	0.035538 	0.003570
-95.900000	0.002909	-3.196667	3.199576	0.035583 	0.003572
-95.800000	0.002832	-3.193333	3.196165	0.035627 	0.003574
